Index,TemperatureRaw16,VGNDRaw16
1470,1008,-1
1471,1003,-1
1472,997,0
1473,1005,-2
1474,1003,-2
1475,993,1
1476,978,0
1477,981,-1
1478,990,0
1479,981,1
1480,984,-1
1481,999,-3
1482,1008,1
1483,998,0
1484,998,-1
1485,1004,1
1486,999,-1
1487,1011,-2
1488,1002,0
1489,993,-2
1490,994,0
1491,987,2
1492,978,2
1493,973,-2
1494,978,-1
1495,984,1
1496,994,1
1497,999,-3
1498,1011,0
1499,1009,-1
1500,1006,0
1501,1011,2
1502,1007,1
1503,998,1
1504,986,1
1505,987,0
1506,983,1
1507,982,-2
1508,970,-2
1509,978,1
1510,984,-2
1511,999,-1
1512,1003,-1
1513,1020,0
1514,1025,0
1515,1014,-2
1516,996,1
1517,998,-2
1518,990,2
1519,984,1
1520,986,0
1521,975,1
1522,984,0
1523,981,-2
1524,990,0
1525,1003,1
1526,1011,0
1527,1009,-2
1528,1014,1
1529,1014,-2
1530,1013,-1
1531,1000,-2
1532,988,-1
1533,978,-2
1534,978,-2
1535,976,0
1536,983,-1
1537,991,-2
1538,1000,-1
1539,997,-2
1540,996,1
1541,1005,-1
1542,1005,0
1543,1006,0
1544,1001,0
1545,1011,0
1546,1001,-2
1547,988,1
1548,975,-1
1549,984,-2
1550,991,0
1551,987,-1
1552,987,0
1553,993,-1
1554,1014,-2
1555,1004,-1
1556,994,0
1557,1002,-2
1558,998,-1
1559,1011,-1
1560,1001,0
1561,1000,-2
1562,1005,0
1563,999,-1
1564,976,1
1565,981,-2
1566,984,-2
1567,973,-1
1568,993,0
1569,999,0
1570,1005,-2
1571,1005,0
1572,1001,0
1573,1008,0
1574,1005,0
1575,1008,-5
1576,1000,-1
1577,995,1
1578,993,0
1579,983,-1
1580,972,0
1581,977,0
1582,985,1
1583,991,-1
1584,991,1
1585,1005,-1
1586,1018,0
1587,1017,0
1588,1007,1
1589,1002,-2
1590,995,0
1591,994,-1
1592,978,-2
1593,983,1
1594,981,-1
1595,980,-2
1596,969,1
1597,981,-1
1598,1003,-2
1599,1013,0
1600,1017,0
1601,1030,0
1602,1033,2
1603,1018,1
1604,1001,0
1605,990,-2
1606,979,-1
1607,975,-1
1608,974,-2
1609,985,0
1610,996,0
1611,994,0
1612,999,-2
1613,1017,1
1614,1020,-1
1615,1025,2
1616,1017,1
1617,1010,0
1618,1012,3
1619,995,-1
1620,972,-3
1621,974,1
1622,978,-2
