Time(ms),TactileRaw(16bit),GroundRef(16bit)
2035.0,-2806.3955782791745,7.0132990967028475
2040.0,-2808.8977787786894,8.91094827144662
2045.0,-2804.241964174313,9.365007121593301
2050.0,-2809.9301043162136,7.881873793466272
2055.0,-2795.2113382333687,6.492199569487489
2060.0,-2791.168132551619,6.984981103539282
2065.0,-2799.1525589188036,3.0940647831483385
2070.0,-2801.211386326989,3.4040529327948117
2075.0,-2793.253416514885,2.6661444531095086
2080.0,-2792.6488527345205,8.06722293243944
2085.0,-2799.0696157998173,8.846325835748473
2090.0,-2795.0190069607524,12.25916664255311
2095.0,-2806.149436231348,12.553995797564061
2100.0,-2803.546343472744,4.9588013675803975
2105.0,-2800.8095965472908,7.498989328522362
2110.0,-2808.118859870586,2.7925639102127726
2115.0,-2806.148465407988,2.911652069371114
2120.0,-2806.7715848066314,5.146821845911066
2125.0,-2805.079553143616,5.306520997043735
2130.0,-2800.791210396579,3.508178786675085
2135.0,-2807.8818233337483,1.0731606600595012
2140.0,-2808.0791289439235,-1.9933077971896633
2145.0,-2802.518621145,11.474291044037983
2150.0,-2807.172308384066,5.031868782080941
2155.0,-2811.8809460477455,9.641749475941715
2160.0,-2800.5084122983594,3.5331175152042356
2165.0,-2806.3394446010957,5.0604348605182725
2170.0,-2808.1111603070653,5.62986207001892
2175.0,-2802.1783511693607,7.175267331785688
2180.0,-2797.279304730952,9.741615692840865
2185.0,-2796.2201152938633,0.9286623430641175
2190.0,-2799.786170462033,4.6115447428290635
2195.0,-2794.662832859319,1.57014231483354
2200.0,-2803.7228082617166,4.6508904818222
2205.0,-2810.228286265741,1.4241650002376811
2210.0,-2793.2268699523406,1.8460411059780835
2215.0,-2796.8903041264316,2.7013263670121646
2220.0,-2796.1767032638923,7.395229419416516
2225.0,-2818.88193698392,4.223872688033231
2230.0,-2794.8846509877826,-4.8896869019077025
2235.0,-2792.527014750565,1.486790241827941
2240.0,-2805.8557010488335,-2.898391650678215
2245.0,-2806.911329641931,5.1026900573617615
2250.0,-2808.5689348328565,5.017723337946022
2255.0,-2806.661691172944,13.917474371463598
2260.0,-2799.431418475167,5.892677500140505
2265.0,-2806.809291808615,10.22631628936191
2270.0,-2802.5150175167378,6.239882736122102
2275.0,-2797.732822389333,7.387664395889478
2280.0,-2805.3882310454796,5.530365841019514
2285.0,-2801.3252517863443,6.993807619807897
2290.0,-2802.20253787299,1.7458331306182309
2295.0,-2803.6840200207175,3.8686463676427656
